Date,Open,High,Low,Close,Adj Close,Volume
2016-11-23,189.92999267578125,190.63999938964844,189.8699951171875,190.58999633789062,164.0515594482422,2465900
2016-11-25,191.08999633789062,191.33999633789062,190.97999572753906,191.3000030517578,164.6627960205078,1547100
2016-11-28,190.92999267578125,191.2100067138672,190.52000427246094,190.77999877929688,164.2152099609375,3159600
2016-11-29,190.8300018310547,191.4199981689453,190.67999267578125,191.19000244140625,164.568115234375,2264900
2016-11-30,191.97000122070312,192.25,191.33999633789062,191.39999389648438,164.7488250732422,4774600
2016-12-01,191.83999633789062,192.16000366210938,191.57000732421875,191.89999389648438,165.17919921875,8323900
2016-12-02,191.91000366210938,191.97999572753906,191.42999267578125,191.74000549316406,165.04151916503906,2773600
2016-12-05,192.47999572753906,192.77999877929688,191.88999938964844,192.22000122070312,165.4547119140625,2925600
2016-12-06,192.16000366210938,192.57000732421875,191.8699951171875,192.49000549316406,165.68704223632812,2669400
2016-12-07,192.47000122070312,195.69000244140625,192.4199981689453,195.47999572753906,168.2606964111328,7241300
2016-12-08,195.8300018310547,196.8000030517578,195.41000366210938,196.27999877929688,168.94935607910156,7032100
2016-12-09,196.44000244140625,197.72000122070312,196.3699951171875,197.69000244140625,170.16299438476562,4392300
2016-12-12,197.83999633789062,198.38999938964844,197.67999267578125,198.0800018310547,170.4987030029297,3791700
2016-12-13,198.9600067138672,199.72000122070312,198.63999938964844,199.22999572753906,171.48851013183594,5357500
2016-12-14,198.97000122070312,199.8300018310547,197.61000061035156,198.13999938964844,170.55032348632812,7456100
2016-12-15,198.5399932861328,199.67999267578125,198.33999633789062,198.66000366210938,170.9979248046875,6033000
2016-12-16,198.6999969482422,198.97000122070312,197.94000244140625,198.19000244140625,170.9652099609375,4467700
2016-12-19,198.3000030517578,198.89999389648438,198.2100067138672,198.60000610351562,171.31878662109375,2729400
2016-12-20,199.16000366210938,199.61000061035156,199.05999755859375,199.4199981689453,172.02618408203125,3062600
2016-12-21,199.42999267578125,199.61000061035156,199.13999938964844,199.16000366210938,171.80186462402344,2523500
2016-12-22,199.10000610351562,199.1699981689453,198.5800018310547,198.97000122070312,171.63795471191406,2250900
2016-12-23,198.9600067138672,199.05999755859375,198.72999572753906,199.0500030517578,171.70703125,1374200
2016-12-27,199.16000366210938,199.5399932861328,199.1300048828125,199.2100067138672,171.84500122070312,2340700
2016-12-28,199.52000427246094,199.55999755859375,198.0,198.0800018310547,170.87025451660156,3818100
2016-12-29,197.99000549316406,198.52000427246094,197.6300048828125,197.99000549316406,170.79266357421875,3018700
2016-12-30,198.25,198.27000427246094,196.9199981689453,197.50999450683594,170.37857055664062,4277400
2017-01-03,198.91000366210938,199.10000610351562,197.47999572753906,198.4199981689453,171.1635284423828,6669800
2017-01-04,198.75999450683594,199.36000061035156,198.60000610351562,199.14999389648438,171.79327392578125,4823200
2017-01-05,198.9499969482422,199.27000427246094,197.89999389648438,198.75,171.4482421875,4124500
2017-01-06,198.72999572753906,199.8300018310547,198.1699981689453,199.50999450683594,172.10379028320312,4322600
2017-01-09,199.08999633789062,199.27000427246094,198.75,198.75999450683594,171.45681762695312,2303500
2017-01-10,198.72000122070312,199.41000366210938,198.2100067138672,198.39999389648438,171.14630126953125,3029200
2017-01-11,198.6300048828125,199.57000732421875,198.14999389648438,199.3300018310547,171.94857788085938,5209800
2017-01-12,198.8800048828125,198.91000366210938,197.52999877929688,198.75,171.4482421875,3865200
2017-01-13,198.91000366210938,199.35000610351562,198.32000732421875,198.6999969482422,171.40512084960938,3468900
2017-01-17,198.27000427246094,198.64999389648438,197.58999633789062,198.08999633789062,170.8789520263672,3329800
2017-01-18,198.0800018310547,198.22999572753906,197.3000030517578,197.9499969482422,170.75808715820312,4634800
2017-01-19,198.02999877929688,198.16000366210938,196.69000244140625,197.27999877929688,170.1800537109375,3050900
2017-01-20,197.52999877929688,198.1999969482422,197.30999755859375,197.9600067138672,170.9339141845703,6999000
2017-01-23,197.86000061035156,198.11000061035156,197.0399932861328,197.77999877929688,170.7785186767578,3249700
2017-01-24,197.7899932861328,199.22000122070312,197.6199951171875,198.83999633789062,171.6937713623047,5205800
2017-01-25,200.00999450683594,200.5500030517578,199.75,200.4199981689453,173.05809020996094,4880800
2017-01-26,200.60000610351562,200.97000122070312,200.4199981689453,200.72000122070312,173.31715393066406,3999700
2017-01-27,200.69000244140625,200.8699951171875,200.4499969482422,200.6300048828125,173.23948669433594,3576500
2017-01-30,199.8300018310547,199.89999389648438,198.4199981689453,199.3800048828125,172.16009521484375,4718000
2017-01-31,198.72000122070312,198.88999938964844,197.55999755859375,198.36000061035156,171.27935791015625,4628100
2017-02-01,199.1300048828125,199.39999389648438,198.1999969482422,198.6300048828125,171.51248168945312,3676900
2017-02-02,198.16000366210938,198.97000122070312,198.02000427246094,198.61000061035156,171.4951629638672,2640600
2017-02-03,199.5800018310547,200.57000732421875,199.44000244140625,200.3800048828125,173.0235595703125,4857300
2017-02-06,200.02999877929688,200.6999969482422,199.77999877929688,200.27999877929688,172.9372100830078,2770900
2017-02-07,200.88999938964844,201.3000030517578,200.42999267578125,200.5800018310547,173.19619750976562,2606300
2017-02-08,200.5,200.69000244140625,200.14999389648438,200.50999450683594,173.13577270507812,2291500
2017-02-09,200.82000732421875,202.11000061035156,200.77000427246094,201.72000122070312,174.18067932128906,3487600
2017-02-10,202.3000030517578,203.0,202.07000732421875,202.74000549316406,175.06137084960938,2880300
2017-02-13,203.32000732421875,204.47000122070312,203.32000732421875,204.1999969482422,176.3220977783203,2637400
2017-02-14,204.05999755859375,205.17999267578125,203.9499969482422,205.1699981689453,177.15965270996094,3586600
2017-02-15,205.38999938964844,206.49000549316406,205.2899932861328,206.3800048828125,178.2044677734375,3646000
2017-02-16,206.5500030517578,206.72000122070312,205.85000610351562,206.47999572753906,178.29078674316406,4589600
2017-02-17,205.02999877929688,205.9199981689453,205.02000427246094,205.8800048828125,178.25706481933594,5747700
2017-02-21,206.55999755859375,207.3000030517578,206.4199981689453,207.07000732421875,179.287353515625,3076400
2017-02-22,206.72999572753906,207.52999877929688,206.63999938964844,207.4499969482422,179.61636352539062,2254400
2017-02-23,208.05999755859375,208.14999389648438,207.2100067138672,207.82000732421875,179.9366912841797,3179900
2017-02-24,207.0800018310547,207.9499969482422,207.07000732421875,207.92999267578125,180.0319366455078,3703900
2017-02-27,207.72999572753906,208.3699951171875,207.61000061035156,208.2899932861328,180.34361267089844,3433700
2017-02-28,208.11000061035156,208.30999755859375,207.67999267578125,207.97999572753906,180.07518005371094,2821900
2017-03-01,209.9199981689453,211.58999633789062,209.8800048828125,211.02000427246094,182.70736694335938,7846100
2017-03-02,211.19000244140625,211.19000244140625,209.83999633789062,209.88999938964844,181.72900390625,3336900
2017-03-03,210.05999755859375,210.32000732421875,209.41000366210938,209.91000366210938,181.74624633789062,2589000
2017-03-06,209.25999450683594,209.77000427246094,209.02000427246094,209.47999572753906,181.3740234375,2524700
2017-03-07,209.2100067138672,209.66000366210938,208.97999572753906,209.1699981689453,181.1055908203125,2741000
2017-03-08,209.5800018310547,209.61000061035156,208.42999267578125,208.61000061035156,180.62075805664062,3173100
2017-03-09,208.74000549316406,209.08999633789062,207.8699951171875,208.6699981689453,180.67269897460938,4430100
2017-03-10,209.69000244140625,209.6999969482422,208.36000061035156,209.14999389648438,181.08827209472656,3004000
2017-03-13,209.1300048828125,209.33999633789062,208.58999633789062,208.94000244140625,180.9064483642578,2261800
2017-03-14,208.57000732421875,208.8800048828125,207.97999572753906,208.5399932861328,180.56019592285156,4433000
2017-03-15,208.8300018310547,209.91000366210938,208.7100067138672,209.5800018310547,181.4605712890625,5737000
2017-03-16,210.1699981689453,210.1699981689453,209.0500030517578,209.44000244140625,181.3394012451172,3018400
2017-03-17,209.52999877929688,209.52999877929688,208.8300018310547,208.86000061035156,181.19017028808594,2873200
2017-03-20,208.85000610351562,209.27000427246094,208.55999755859375,208.80999755859375,181.14675903320312,3308600
2017-03-21,209.3300018310547,209.42999267578125,206.25,206.35000610351562,179.01266479492188,6192400
2017-03-22,205.9600067138672,206.57000732421875,205.5,206.41000366210938,179.06478881835938,3898500
2017-03-23,206.02999877929688,207.3000030517578,205.91000366210938,206.30999755859375,178.97801208496094,3840000
2017-03-24,206.5800018310547,206.89999389648438,205.0,205.75,178.49217224121094,4052700
2017-03-27,204.17999267578125,205.50999450683594,203.80999755859375,205.22999572753906,178.0410919189453,4559600
2017-03-28,205.0800018310547,207.07000732421875,204.91000366210938,206.75,179.35972595214844,3538000
2017-03-29,206.52999877929688,206.55999755859375,205.9499969482422,206.30999755859375,178.97801208496094,2323900
2017-03-30,206.3000030517578,207.25999450683594,206.14999389648438,206.9600067138672,179.54190063476562,2849200
2017-03-31,206.72000122070312,206.92999267578125,206.3000030517578,206.33999633789062,179.0039825439453,4179600
2017-04-03,206.52000427246094,206.6300048828125,204.8800048828125,206.25,178.92591857910156,4436100
2017-04-04,206.02000427246094,206.77000427246094,205.80999755859375,206.64999389648438,179.27288818359375,2555400
2017-04-05,207.58999633789062,208.64999389648438,206.16000366210938,206.25999450683594,178.9345703125,4110400
2017-04-06,206.4499969482422,207.2899932861328,205.9199981689453,206.4499969482422,179.0994415283203,3186900
2017-04-07,206.19000244140625,207.07000732421875,205.88999938964844,206.3800048828125,179.0387420654297,2609300
2017-04-10,206.49000549316406,207.32000732421875,205.9499969482422,206.38999938964844,179.04742431640625,2395200
2017-04-11,206.22000122070312,206.4199981689453,204.94000244140625,206.3300018310547,178.99537658691406,3511500
2017-04-12,206.3000030517578,206.3000030517578,205.35000610351562,205.6699981689453,178.42274475097656,2181700
2017-04-13,205.33999633789062,205.94000244140625,204.36000061035156,204.3699951171875,177.29495239257812,3605200
2017-04-17,204.92999267578125,206.25999450683594,204.86000061035156,206.1699981689453,178.85653686523438,2260900
2017-04-18,205.36000061035156,205.80999755859375,204.4199981689453,205.0800018310547,177.91098022460938,2497900
2017-04-19,205.25999450683594,205.3000030517578,203.63999938964844,203.85000610351562,176.84390258789062,3606400
2017-04-20,204.35000610351562,206.2100067138672,204.1699981689453,205.6999969482422,178.44883728027344,3873700
2017-04-21,205.50999450683594,205.72999572753906,204.77000427246094,205.25,178.21609497070312,3034800
2017-04-24,207.3300018310547,207.6300048828125,207.02999877929688,207.3800048828125,180.06553649902344,3220200
2017-04-25,208.9499969482422,209.97999572753906,208.83999633789062,209.67999267578125,182.06263732910156,3483600
2017-04-26,209.80999755859375,210.42999267578125,209.44000244140625,209.47000122070312,181.88026428222656,2865300
2017-04-27,209.72999572753906,209.77000427246094,209.05999755859375,209.55999755859375,181.9584197998047,1951700
2017-04-28,209.6300048828125,209.6300048828125,208.97000122070312,209.0800018310547,181.54164123535156,1934000
2017-05-01,209.49000549316406,209.49000549316406,208.6999969482422,208.9199981689453,181.40269470214844,1886000
2017-05-02,209.10000610351562,209.3000030517578,208.75,209.1300048828125,181.5850067138672,1359700
2017-05-03,209.1300048828125,209.47000122070312,208.47000122070312,209.22000122070312,181.6632080078125,1829400
2017-05-04,209.64999389648438,209.64999389648438,208.1999969482422,209.19000244140625,181.63714599609375,2640100
2017-05-05,209.07000732421875,209.77999877929688,208.75999450683594,209.77000427246094,182.14076232910156,1673800
2017-05-08,209.6999969482422,210.02000427246094,209.52999877929688,209.9199981689453,182.27099609375,2311000
2017-05-09,210.13999938964844,210.32000732421875,209.22000122070312,209.6199951171875,182.01051330566406,1570100
2017-05-10,209.19000244140625,209.80999755859375,208.89999389648438,209.47999572753906,181.8889617919922,1394300
2017-05-11,209.13999938964844,209.4499969482422,208.10000610351562,209.27999877929688,181.7152557373047,3093700
2017-05-12,208.97000122070312,209.27999877929688,208.82000732421875,209.00999450683594,181.48086547851562,1575100
2017-05-15,209.39999389648438,210.1300048828125,209.39999389648438,209.92999267578125,182.2796173095703,1818500
2017-05-16,210.32000732421875,210.4600067138672,209.4600067138672,209.9499969482422,182.2970733642578,1746600
2017-05-17,208.1199951171875,208.58999633789062,206.3699951171875,206.47000122070312,179.27545166015625,5717400
2017-05-18,206.02999877929688,207.9600067138672,205.86000061035156,206.9600067138672,179.70094299316406,6653800
2017-05-19,206.75,208.30999755859375,206.5800018310547,207.77000427246094,180.9357452392578,4892800
2017-05-22,208.32000732421875,208.8699951171875,208.32000732421875,208.64999389648438,181.70213317871094,2246200
2017-05-23,209.10000610351562,209.35000610351562,208.69000244140625,209.1199951171875,182.11131286621094,3457500
2017-05-24,209.32000732421875,209.9600067138672,209.0800018310547,209.82000732421875,182.7209930419922,3479500
2017-05-25,210.52000427246094,210.9199981689453,210.3000030517578,210.5800018310547,183.3828582763672,2198200
2017-05-26,210.5399932861328,210.72000122070312,210.32000732421875,210.5399932861328,183.3479461669922,1152200
2017-05-30,210.2100067138672,210.52000427246094,209.97000122070312,210.2100067138672,183.06060791015625,1066600
2017-05-31,210.41000366210938,210.41000366210938,209.32000732421875,210.0,182.87770080566406,1577500
2017-06-01,210.27000427246094,211.39999389648438,209.91000366210938,211.39999389648438,184.09690856933594,1827900
2017-06-02,211.4499969482422,212.2100067138672,211.27000427246094,211.91000366210938,184.54103088378906,2314000
2017-06-05,211.86000061035156,212.2100067138672,211.63999938964844,211.86000061035156,184.49749755859375,1923000
