Date,Open,High,Low,Close,Adj Close,Volume
2022-12-06,115.83000183105469,116.13999938964844,115.79000091552734,116.05999755859375,112.28121948242188,1487300
2022-12-07,116.36000061035156,116.7699966430664,116.31999969482422,116.72000122070312,112.91973114013672,1970200
2022-12-08,116.33000183105469,116.5,116.20999908447266,116.29000091552734,112.50372314453125,764600
2022-12-09,116.16000366210938,116.18000030517578,115.94000244140625,115.94000244140625,112.16511535644531,828900
2022-12-12,116.16999816894531,116.20999908447266,115.75,115.86000061035156,112.08772277832031,1912100
2022-12-13,116.94999694824219,117.02999877929688,116.51000213623047,116.54000091552734,112.74556732177734,2309600
2022-12-14,116.69999694824219,116.87999725341797,116.29000091552734,116.76000213623047,112.95841979980469,1523100
2022-12-15,116.63999938964844,116.69000244140625,116.3499984741211,116.58999633789062,112.97972106933594,1497300
2022-12-16,116.22000122070312,116.7300033569336,116.1500015258789,116.56999969482422,112.96036529541016,961100
2022-12-19,116.2699966430664,116.2699966430664,116.06999969482422,116.12000274658203,112.52428436279297,1594900
2022-12-20,115.69000244140625,115.86000061035156,115.62000274658203,115.75,112.16573333740234,2172800
2022-12-21,116.06999969482422,116.08999633789062,115.80999755859375,115.8499984741211,112.26264190673828,1042400
2022-12-22,115.83999633789062,116.02999877929688,115.7699966430664,115.7699966430664,112.18513488769531,1093300
2022-12-23,115.45999908447266,115.62000274658203,115.44000244140625,115.55999755859375,111.98161315917969,804000
2022-12-27,115.19999694824219,115.30000305175781,114.94999694824219,115.0199966430664,111.45832824707031,806200
2022-12-28,115.08999633789062,115.12999725341797,114.88999938964844,114.94000244140625,111.38082122802734,1453900
2022-12-29,115.05999755859375,115.19999694824219,114.97000122070312,115.1500015258789,111.58431243896484,1009600
2022-12-30,114.91999816894531,115.13999938964844,114.7300033569336,114.88999938964844,111.33235931396484,1207900
2023-01-03,115.47000122070312,115.52999877929688,115.12999725341797,115.2300033569336,111.66184997558594,1381000
2023-01-04,115.77999877929688,115.83999633789062,115.5199966430664,115.68000030517578,112.09790802001953,846900
2023-01-05,115.19999694824219,115.55000305175781,115.11000061035156,115.48999786376953,111.91380310058594,857000
2023-01-06,115.61000061035156,116.54000091552734,115.51000213623047,116.48999786376953,112.88282012939453,1966300
2023-01-09,116.51000213623047,116.86000061035156,116.48999786376953,116.69999694824219,113.0863265991211,1676000
2023-01-10,116.4800033569336,116.55000305175781,116.2300033569336,116.44999694824219,112.84405517578125,2204300
2023-01-11,116.54000091552734,116.80000305175781,116.5199966430664,116.80000305175781,113.1832275390625,2027000
2023-01-12,117.18000030517578,117.51000213623047,116.9000015258789,117.5,113.8615493774414,1285100
2023-01-13,117.33999633789062,117.47000122070312,117.01000213623047,117.12999725341797,113.50300598144531,3474200
2023-01-17,116.97000122070312,117.23999786376953,116.97000122070312,117.06999969482422,113.44485473632812,2357400
2023-01-18,117.87000274658203,118.0199966430664,117.70999908447266,117.9800033569336,114.32669830322266,1446900
2023-01-19,117.79000091552734,117.91999816894531,117.66000366210938,117.80000305175781,114.15227508544922,1311900
2023-01-20,117.41000366210938,117.48999786376953,117.23999786376953,117.37000274658203,113.73556518554688,1298300
2023-01-23,117.12000274658203,117.30999755859375,117.06999969482422,117.08000183105469,113.45455932617188,1098300
2023-01-24,117.11000061035156,117.41000366210938,116.94000244140625,117.37000274658203,113.73556518554688,712800
2023-01-25,117.44999694824219,117.6500015258789,117.30999755859375,117.48999786376953,113.85185241699219,815700
2023-01-26,117.37000274658203,117.44999694824219,117.1500015258789,117.23999786376953,113.6095962524414,1052200
2023-01-27,117.0199966430664,117.1500015258789,116.97000122070312,117.13999938964844,113.5126953125,696100
2023-01-30,116.87000274658203,116.9800033569336,116.80000305175781,116.86000061035156,113.24136352539062,665900
2023-01-31,117.18000030517578,117.30000305175781,116.94999694824219,117.30000305175781,113.66775512695312,2042500
2023-02-01,117.23999786376953,117.76000213623047,116.9000015258789,117.7300033569336,114.26073455810547,1474500
2023-02-02,117.95999908447266,118.02999877929688,117.66999816894531,117.70999908447266,114.24132537841797,1636300
2023-02-03,117.0199966430664,117.16999816894531,116.76000213623047,116.81999969482422,113.37755584716797,3338000
2023-02-06,116.19999694824219,116.31999969482422,115.9800033569336,116.0,112.58171081542969,1094900
2023-02-07,116.06999969482422,116.55999755859375,115.91000366210938,115.95999908447266,112.54290008544922,1280000
2023-02-08,116.06999969482422,116.25,115.93000030517578,116.16000366210938,112.73701477050781,1379700
2023-02-09,116.31999969482422,116.31999969482422,115.76000213623047,115.83999633789062,112.42642974853516,1643400
2023-02-10,115.83000183105469,115.86000061035156,115.54000091552734,115.55000305175781,112.1449966430664,1801800
2023-02-13,115.51000213623047,115.66999816894531,115.5,115.63999938964844,112.23233032226562,2043100
2023-02-14,115.29000091552734,115.45999908447266,115.02999877929688,115.1500015258789,111.75675964355469,2930100
2023-02-15,115.08000183105469,115.26000213623047,114.97000122070312,115.06999969482422,111.67913818359375,2027700
2023-02-16,114.97000122070312,115.13999938964844,114.81999969482422,114.93000030517578,111.54325103759766,2473500
2023-02-17,114.81999969482422,115.16999816894531,114.80000305175781,115.1500015258789,111.75675964355469,1585100
2023-02-21,114.66999816894531,114.73999786376953,114.38999938964844,114.43000030517578,111.0579833984375,1746600
2023-02-22,114.6500015258789,114.76000213623047,114.48999786376953,114.54000091552734,111.16475677490234,3576700
2023-02-23,114.55999755859375,114.83000183105469,114.5199966430664,114.76000213623047,111.37825012207031,1244300
2023-02-24,114.22000122070312,114.33999633789062,114.05999755859375,114.2300033569336,110.86387634277344,1845900
2023-02-27,114.4800033569336,114.54000091552734,114.31999969482422,114.44999694824219,111.07738494873047,956900
2023-02-28,114.26000213623047,114.54000091552734,114.16999816894531,114.5,111.12592315673828,1463800
2023-03-01,114.01000213623047,114.08999633789062,113.73999786376953,113.79000091552734,110.6223373413086,1275600
2023-03-02,113.48999786376953,113.61000061035156,113.45999908447266,113.58000183105469,110.4181900024414,1394300
2023-03-03,113.9000015258789,113.95999908447266,113.5999984741211,113.95999908447266,110.78760528564453,1348800
2023-03-06,114.12999725341797,114.12999725341797,113.81999969482422,113.87999725341797,110.7098388671875,1078100
2023-03-07,113.95999908447266,114.0,113.56999969482422,113.63999938964844,110.47650909423828,1691000
2023-03-08,113.87000274658203,113.97000122070312,113.45999908447266,113.55000305175781,110.38903045654297,1444600
2023-03-09,113.8499984741211,114.3499984741211,113.77999877929688,114.2300033569336,111.05009460449219,1014800
2023-03-10,115.27999877929688,115.62999725341797,115.01000213623047,115.55999755859375,112.34304809570312,2453100
2023-03-13,117.05999755859375,117.58000183105469,116.62999725341797,116.94999694824219,113.69437408447266,7397700
2023-03-14,116.38999938964844,116.52999877929688,115.79000091552734,116.19999694824219,112.96525573730469,3880000
2023-03-15,117.58999633789062,118.18000030517578,117.12000274658203,117.54000091552734,114.26795196533203,10387100
2023-03-16,117.94000244140625,118.06999969482422,116.58000183105469,116.7300033569336,113.48049926757812,4176200
2023-03-17,117.30000305175781,118.06999969482422,117.25,117.7300033569336,114.4526596069336,3241300
2023-03-20,118.02999877929688,118.02999877929688,117.19000244140625,117.4000015258789,114.13185119628906,2794300
2023-03-21,116.76000213623047,117.0199966430664,116.54000091552734,116.62999725341797,113.38327026367188,1940400
2023-03-22,116.5,117.87000274658203,116.41000366210938,117.73999786376953,114.46237182617188,2876600
2023-03-23,117.81999969482422,118.51000213623047,117.70999908447266,118.41000366210938,115.11373901367188,2251500
2023-03-24,119.02999877929688,119.06999969482422,118.33000183105469,118.37999725341797,115.0845718383789,3376700
2023-03-27,117.55999755859375,117.76000213623047,117.37000274658203,117.41000366210938,114.14156341552734,1311200
2023-03-28,117.19000244140625,117.33999633789062,117.04000091552734,117.19000244140625,113.92769622802734,945500
2023-03-29,116.88999938964844,117.23999786376953,116.88999938964844,117.08000183105469,113.82075500488281,2101400
2023-03-30,116.93000030517578,117.20999908447266,116.88999938964844,117.1500015258789,113.88880157470703,1115600
2023-03-31,117.22000122070312,117.6500015258789,117.12000274658203,117.6500015258789,114.3748779296875,1639000
2023-04-03,117.25,117.88999938964844,117.19000244140625,117.80000305175781,114.71965026855469,2634400
2023-04-04,117.54000091552734,118.4800033569336,117.54000091552734,118.41999816894531,115.32342529296875,2502400
2023-04-05,118.79000091552734,119.19000244140625,118.63999938964844,118.6500015258789,115.54739379882812,1980000
2023-04-06,118.72000122070312,118.87999725341797,118.61000061035156,118.63999938964844,115.53768157958984,1990500
2023-04-10,117.94000244140625,117.9800033569336,117.7699966430664,117.83000183105469,114.74884796142578,1207600
2023-04-11,117.88999938964844,117.9000015258789,117.58999633789062,117.79000091552734,114.70989227294922,832100
2023-04-12,118.23999786376953,118.27999877929688,117.80000305175781,118.13999938964844,115.05075073242188,2727400
2023-04-13,118.36000061035156,118.4800033569336,117.95999908447266,118.0199966430664,114.93388366699219,1187400
2023-04-14,117.68000030517578,117.68000030517578,117.41999816894531,117.52999877929688,114.45669555664062,1468700
2023-04-17,117.22000122070312,117.27999877929688,117.02999877929688,117.05999755859375,113.99897003173828,1029700
2023-04-18,117.06999969482422,117.33000183105469,117.04000091552734,117.12999725341797,114.06715393066406,2874200
2023-04-19,116.95999908447266,117.01000213623047,116.80000305175781,116.95999908447266,113.90159606933594,1220100
2023-04-20,117.4000015258789,117.52999877929688,117.3499984741211,117.47000122070312,114.39826202392578,736100
2023-04-21,117.69000244140625,117.72000122070312,117.25,117.29000091552734,114.22296905517578,783000
2023-04-24,117.52999877929688,117.69000244140625,117.44999694824219,117.63999938964844,114.56381225585938,576600
2023-04-25,118.1500015258789,118.61000061035156,118.12000274658203,118.58000183105469,115.47923278808594,1806000
2023-04-26,118.52999877929688,118.58999633789062,118.06999969482422,118.29000091552734,115.19680786132812,1569100
2023-04-27,117.91000366210938,117.95999908447266,117.58999633789062,117.68000030517578,114.60276794433594,1173900
2023-04-28,118.05000305175781,118.20999908447266,117.87999725341797,118.18000030517578,115.08968353271484,1318200
2023-05-01,117.69999694824219,117.72000122070312,117.18000030517578,117.2300033569336,114.35903930664062,1160600
2023-05-02,117.43000030517578,118.30000305175781,117.41000366210938,118.20999908447266,115.31505584716797,1768900
2023-05-03,118.47000122070312,118.88999938964844,118.3499984741211,118.86000061035156,115.94910430908203,1478300
2023-05-04,118.7300033569336,119.56999969482422,118.7300033569336,119.04000091552734,116.12471771240234,3701300
2023-05-05,118.55999755859375,118.62000274658203,118.33999633789062,118.5,115.59793853759766,1734100
2023-05-08,118.05999755859375,118.2699966430664,118.02999877929688,118.08000183105469,115.188232421875,1005300
2023-05-09,118.04000091552734,118.11000061035156,117.91000366210938,117.98999786376953,115.10042572021484,1635300
2023-05-10,118.37000274658203,118.75,118.37000274658203,118.66999816894531,115.76376342773438,1726600
2023-05-11,119.0999984741211,119.19000244140625,118.7699966430664,118.81999969482422,115.91010284423828,1275600
2023-05-12,118.7699966430664,118.81999969482422,118.31999969482422,118.36000061035156,115.46137237548828,1686400
2023-05-15,118.20999908447266,118.30999755859375,118.18000030517578,118.30000305175781,115.40283203125,1082300
2023-05-16,118.05999755859375,118.13999938964844,117.80999755859375,118.02999877929688,115.13945007324219,1567400
2023-05-17,118.0,118.0199966430664,117.5999984741211,117.69000244140625,114.80776977539062,1108200
2023-05-18,117.37000274658203,117.38999938964844,117.0999984741211,117.16999816894531,114.30052185058594,1959900
2023-05-19,116.87000274658203,117.33999633789062,116.72000122070312,116.86000061035156,113.99808502197266,2257000
2023-05-22,116.87999725341797,117.08999633789062,116.7300033569336,116.79000091552734,113.9298095703125,1879300
2023-05-23,116.68000030517578,116.97000122070312,116.58999633789062,116.91000366210938,114.04689025878906,1318400
2023-05-24,116.95999908447266,116.97000122070312,116.58000183105469,116.66000366210938,113.8030014038086,1813200
2023-05-25,116.37999725341797,116.47000122070312,116.0,116.05000305175781,113.20794677734375,2448600
2023-05-26,115.83000183105469,116.04000091552734,115.6500015258789,115.97000122070312,113.12989044189453,1267400
2023-05-30,116.20999908447266,116.62999725341797,116.13999938964844,116.62999725341797,113.77373504638672,986200
2023-05-31,116.73999786376953,117.04000091552734,116.56999969482422,116.87999725341797,114.01761627197266,2805800
2023-06-01,116.91999816894531,117.19999694824219,116.88999938964844,116.98999786376953,114.34013366699219,1291700
2023-06-02,116.79000091552734,116.81999969482422,116.19999694824219,116.2699966430664,113.63644409179688,1420100
2023-06-05,115.9800033569336,116.54000091552734,115.88999938964844,116.30999755859375,113.67552947998047,1997900
2023-06-06,116.33999633789062,116.33999633789062,116.08999633789062,116.2699966430664,113.63644409179688,971600
2023-06-07,116.19000244140625,116.25,115.72000122070312,115.83999633789062,113.21617126464844,1138000
2023-06-08,116.05999755859375,116.33999633789062,116.05000305175781,116.30999755859375,113.67552947998047,1070200
